PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
-1.8914554190665531,1.2478214091442805,4.243988966816225,-5.733901301366921,3.1740202832979953,-1.82282601940539,1.7078858752551775,-2.336624397762503,-1.3131850249052104,0.4057907739206785,2.1614658435647387,1.557596245141446,-0.8470468391372131,1.8054219163413643
1.4820581769677479,-0.38172557825159376,1.1153691586187602,-2.0583078931829304,1.1282998391120234,0.16577256137642898,-1.6334095898801573,1.5735287195784766,0.15885595009972425,-1.1758847163910138,-0.31403756880249173,0.26976470256058854,-0.5157790847564216,-0.316057766112672
-3.663569496933864,0.23236219989671383,-1.2691832283402564,-0.0027328639410933125,-1.8558219911255205,0.9390885486168964,-0.9877842520230273,0.13398935811094878,-0.1035718521746908,-1.1098005267062454,0.17519420343456368,-0.5837843782058583,0.6923469678740526,-0.671440528649547
3.2649774190727667,-0.01693765235407425,1.0434129130606025,-0.25414754406567813,0.8513226921985239,-1.7099723308604002,0.5269401345987622,-1.171740043750682,2.1959097544944797,-0.9191490767151184,-0.29013074654544146,0.5927529130170911,-0.20095988388747751,-0.1190761684446629
-1.5386463111370743,-1.3064717242685189,1.085662022560905,-1.5625252335847368,0.6408347157762383,1.9675202308748978,2.424508169932045,0.807933569064982,-0.3738700173196839,0.3556470439799841,0.16805618926330737,0.7839959638729955,-0.3033301258720003,-0.42641323335469705
-0.36906000521581367,3.4515722054068654,-0.8951634007186384,-1.6486984632018868,1.4784806245759465,1.537130170266459,1.2511018921080335,-0.12558143930222537,0.21138723680763258,1.2581248532415128,-0.5891807368964842,-0.4739190886599742,-0.13132959873005223,-0.9689938976871055
2.9849135479538518,1.2332728095794503,0.5268362192327462,-1.9622870501619372,-0.6209452075922948,0.18713887114504227,0.2368909769888579,-0.8084787692668948,1.996441921445867,-0.777792150103209,-0.30210042928314845,0.1926711935043927,-0.3851496778653481,-0.13347950314516155
-3.9804018835371227,-0.44562865523415296,-1.250020406063455,1.5864374872738134,-1.363049853946127,-1.3206874097702233,0.4474781533696626,0.01742431457256141,-0.6127648945350126,-0.4207160198295103,0.3551460466085703,-0.9979827618541043,-0.37457228033730516,-0.16080652550295887
3.747896315928568,-2.718743633157789,0.47608119489826295,1.7428046812612183,1.850613606053097,0.44467185799291903,1.4987424331264283,0.5778776038600986,0.17432457194074227,1.2197516864450024,1.5761526468848457,-1.1764989738989398,-0.03756983556079785,-0.6782641271359849
4.4988538574010954,-1.1799937776859721,1.3479630897632744,-1.586578116537447,0.4616474637625496,0.4936906655925258,-0.4667565446416897,-0.1627403221044197,-0.05924542825092516,-0.9569838748380041,-0.8614179365577832,-0.21902131116030463,0.4615803103259524,-0.8688148056913665
0.6815099693712754,0.2584821236047809,0.07083152003241622,-0.4628697715034102,-0.36582598278232653,-0.34577258485676005,-0.04637195430237212,-0.9006572647809524,2.0519064873481,-0.8775776427228027,-0.22740924043334512,0.24976525806636854,0.3644065295569621,1.2725994687085471
2.43321324986384,0.7854945859127367,-0.26275809567590425,-0.759295218786334,0.07936546420030699,-0.6955457082301605,0.1448486740506992,-0.15946734538773066,-0.23622954807363064,-0.5242888901810061,-0.3247788313906881,-0.20380423156560354,0.9267649244850823,0.6446317289657031
0.7060088557118073,-2.903602794974964,0.5082457292336896,0.010669814313200274,-1.0807129395326514,-0.06463475575200084,0.8096370246223611,0.32800972928351585,-1.0623296693436322,0.44201753587676956,-0.6209132132552548,1.08304392510488,0.44847107184238494,0.9064690882499702
0.16034816536624044,0.86743749303372,-0.14543516641038068,0.48807165275470527,0.514243830505737,-1.3713863698365119,-0.2893586112890697,-1.6089758553384557,2.2049979489948113,0.7268532748694276,-1.1484353252677548,0.46457952581994966,-0.2591337386374323,-0.2915787544132926
4.428788498522374,-0.7748553383136536,1.0293232045045277,-0.10843661562952538,3.19494933357871,1.88977604288526,0.5117866364339634,-1.9573213001759082,-1.5217064419723743,-1.1115548388882148,0.755794426519773,0.8295720096953091,0.2765883247873369,0.8463547824444322
-1.4547851010665098,-1.0033407096010267,1.5988588824642602,-1.6391868161689254,0.5300237394472576,-0.6618566109082596,0.6697925013276074,-0.3308237153449818,-0.5311049177796449,2.1515943369640897,-1.288332879018378,0.8727066498259185,0.244205867461817,0.8164832612454916
-4.116541866154977,-2.984878684645462,-0.3580064658745584,2.0732812083761605,-1.8582644821738539,-0.7465966896067419,0.601582576696959,0.33227099420330536,-0.9752574602067932,0.034477432115502644,0.07149071896845938,1.0914930754371406,0.13922658134694554,-0.3676649676020568
-0.5167624770234677,0.5011712871669871,-0.0935474427450094,-0.2356162203773512,-0.7503859862642521,-0.2963241144348991,-0.5815270858771576,-0.5139161942085447,2.6670454129073202,0.6844551303815571,2.1386140238408324,-0.4580719772048393,0.8650860509904797,1.1385728051736783
-0.7856201323240359,0.00511110698045022,-0.8495953291231627,0.24933138524982137,-0.5645554285585562,-0.2583466586465521,-0.19547157520942202,-0.4305871953501502,-0.7100754458517607,1.5414002211061557,-1.4779781920523136,-1.0637712522590919,-0.03765993374495905,0.8669267691678417
-0.8530778079044578,1.6218085675027236,-0.7115650925087527,-0.13152753838955467,0.9311186264300668,1.0767986546884016,1.7226287092283654,-0.41890769041308373,2.291010373578382,-0.6934631761426002,0.4276598609503272,0.1940228683643753,0.10121904998912695,1.2332549599435234
1.995214220423364,0.40897450515324707,-0.10494589505809934,-0.27597718809924016,1.2876264097329735,-0.4295610130199356,-2.491873575598528,1.4050549749414547,0.5038695161378278,2.3811435716862928,0.5443183724883782,-0.12104140055307229,0.6094958115911011,0.5909044118946081
-3.803331492969484,-2.0509958834690623,-0.3916814454094987,0.3180239593393354,-2.3121762573130322,1.4207825268047076,-0.7342490128734328,0.44099932264935954,-0.4600461750181725,-0.6041016354828159,-0.05278919323713341,1.4932472103416372,1.1587389829065917,-0.8652128163378189
3.1571326180724313,0.3458599129649589,-0.06685550287781755,3.1998864460631813,-2.065677748692486,-0.8415512216565014,0.19860711619998936,0.5417717156436876,-0.8586039173397284,1.688038208309112,1.7779461707835629,-1.0730041507652601,-1.109967789614508,-0.2316492413000727
-1.3484584014339445,1.1727054178802947,-1.3793684617884487,-0.028226159298077484,-1.7304443083654197,1.0542402388651948,-1.0861019330105715,-1.155354095651705,1.8593129331556468,0.693654424059693,-1.2236366549536601,0.07463231315045682,-0.3180769290609715,-0.36443826825140074
1.9871712887237702,-0.6734588450926104,-1.7745737859764745,2.7187525649511706,0.4015531270842757,0.8594014702043775,1.3927753320008605,-0.5009764191997382,1.9288465720564896,-0.9010180658211848,-0.1336687681971173,0.7267127757100919,-0.18811960981614584,-0.3000490907326559
1.1652942669409472,0.4123206625248815,-1.088481445000177,-0.14907008274107042,-1.2349467397182223,-0.6714733977627753,0.8872826592564836,0.11275305743426288,-0.9860127666782664,0.15180951922800617,-0.260698950860583,-1.0075945422312351,-0.2242823086813958,1.111061157037566
4.821250189895514,0.22027986068546068,3.6361199211567645,1.3943456635386366,1.0112782159129408,-1.163102699952568,0.004657773213442233,-0.1519883091201059,-0.3283584674213365,-0.8858786446078551,-0.6478952567483783,0.23436952808872635,-0.266732373624852,-0.5788622558829004
-3.964301614971295,-0.43996572076976925,0.3276185194816392,0.297909942766939,0.6297232986476698,-1.4960798555261303,-0.30342008206299936,-0.37671398120557026,0.40177298229672914,-1.217774611989038,0.49175849222817025,-0.33194801880637764,0.6047599102453612,-0.5437005461508279
-0.8557174244369832,1.6722498912024708,-1.185313278785949,-1.183407415594474,-1.3621544468637605,0.29323435842291773,-0.17104342710317422,0.039477727173863164,-0.22091995535763928,-0.653404348156137,0.19989182168274516,-0.5076290066001377,0.25197774727194017,-0.6392366669285351
-0.42428027253672246,-1.662856574468854,0.7591438046700653,0.27191297987170066,0.47266175511240943,-1.5949288844190934,0.6080548243001821,-0.24604306093233536,-0.346380894579303,-0.47278244182991347,-0.15042542209402307,-0.8969189102368734,-0.5197728769177555,-0.1894876310487554
-2.975050691331462,0.5386050771146733,2.015431550667532,-2.945014588523097,0.35385521985651114,0.05793967398984868,-0.7049065349818813,-0.6515803721367458,3.4455074151335325,0.3112837687134622,2.63771446213039,-0.8126371369055785,0.15143384321209036,-0.08347286210412597
-1.8909779197040324,0.6247271512887785,-0.2277242582200729,-1.1695472996826601,0.6365629571936079,0.5421939847019335,-2.5176255082587513,1.1773073810632493,0.20700428790662248,0.4452870509584698,-1.170424299674264,0.16963979412603525,-0.37500917191103783,-0.5020761336388795
1.4051539338222225,-4.86094771780668,-0.7881532399912271,3.1433587308593247,-2.4950173881383177,-0.12400052256867225,0.5457569479607466,-0.45633610202133384,0.7401241815082827,0.05284582382261396,-0.7972152053753371,2.0923304969298684,-0.6347956078862376,0.0023352454741977125
-2.798713215155195,-2.9336133228595545,-0.11160562200913336,0.18418305773265506,-2.6091637291715792,1.2641095395134765,0.10629338116994236,0.582166768590485,-1.0352413908709457,0.0582726663224805,-0.3110464237284201,0.7948656684892133,0.05782312421967592,-0.43360126787737363
-2.3550410246269804,-0.6814418076756592,-0.6429778983257877,0.6096975523800028,-1.4745408199153347,-1.5676656950020365,1.5291406148733104,0.25691922339540646,-0.9548470350026048,0.5687140125574103,0.3178393099877863,1.1290431934050722,-0.13851077314680982,-0.2673734617137197
0.11296191896799536,-2.139703462422525,1.23131048650626,-0.21656425684674127,0.017030140267541325,-1.6493745989932402,1.4731414964778577,0.06037798497567188,-0.7127814773667691,0.39390913919659165,-0.13385212073358935,1.2029834588326087,-0.1728586003642129,-0.3257303143021221
-0.7186443704001858,0.8179756771733041,-0.394591485763177,-1.7333437214992897,-1.5864472684976858,0.2991890106406339,0.543395844517882,0.32019936519211817,-0.4563690698943255,0.09337844954387305,0.18157511169059365,1.5683685176236593,0.7198773466678763,-0.7593581524685886
0.39823273634927553,3.641065917085345,-1.2064422138105388,-1.5774274388897223,-0.5024327728930966,-1.4158103607222972,0.9895835040409007,-0.11163473374012603,-0.38773105576268474,-0.06005401626638622,0.5324242528457316,-0.38177908486126494,0.31054076575963296,0.7670744978890323
-4.133581795500088,-1.4064071520031969,0.2631162777854949,-0.6015167772212203,-1.3918514604837966,0.7603696605266752,-0.33949478233543756,0.1950579677825702,-0.37211729316108616,-0.7389712818250301,0.011913716041558707,-1.4283203773925535,-0.3782139036645583,-0.20845986101700664
-1.064594068104295,0.9437892104862559,-0.44564709718600143,-1.6406351997949993,-1.397525906001201,0.032551783767993926,0.650787228321995,0.16907623715467013,-0.6100810192524577,-0.09523286728419904,0.10490280767519031,-1.2954643540622108,-0.763865359876558,-0.1675814926461378
4.86929527734701,0.8169833116842453,3.587183793224393,0.43455847484297166,2.1334564148737947,3.2738627956610253,0.11634199468718447,-1.5266548738030707,-1.7910532530096577,-1.25435653291978,0.7093137997239868,0.7945440213280347,-1.0215240681141298,-0.30099810458154297
-0.2756151445591631,1.834798730681989,-0.8958010300005091,-0.5193088380651142,0.17938509674021114,-0.563846486877013,-0.5111637415004178,-0.6477516008476891,-0.14421375987812185,1.1440827661503719,-1.1555308174746304,-0.3350006488242975,0.7883659631080722,0.46578821361615275
-0.8408173384782084,0.612183473976488,-1.1920672873844147,0.09984575369670555,-0.7714440761191478,-0.3363581883030513,-0.27610342755719974,-0.06871782685017278,-0.2409432078980691,-0.6859747564323901,-0.01860521425660048,-0.3384041948850442,1.0215002130871496,0.7008924197624284
1.1766579962033308,-2.3265148502867694,0.7274704593609599,0.10630097970483962,-0.2644216554407128,-0.1659344868076931,-0.38727989413984654,0.32511900763939167,-0.020194979830726916,1.1883157333298457,1.4681412831693077,-1.6379883292102304,0.5818303177233741,0.8701384974159708
-1.171186341736458,-0.9534543083818777,0.8557588414653061,-1.1265803096854843,0.9317646444868828,-0.8568368102603164,-0.733618698608821,1.6714433789075305,-0.34160675432735355,-0.5084392147986192,-0.10072223928724158,-0.4942111289616385,-0.9826428654154746,1.5837952344261321
0.38317327390201833,1.920630257233097,-0.999233796179611,-1.2580974005719836,-1.3990292075209925,0.2004013130734635,-0.46251400605128823,0.3873309342078157,0.293816727623386,1.0395233127693448,2.3061358058551815,-1.1026835709164546,0.6540957570540548,-0.8288270434395456
-2.569479729271004,-2.3394937115039918,0.6516741303360147,0.0291583638482598,-2.2094307579784034,1.4285190100629486,-0.7395381778634003,-0.37277382051584385,1.8532148860937594,3.174737752079558,0.6414410224634745,0.681456415704853,-0.21636091538530783,-0.2548189089545609
3.4856360062014855,-1.1803814059264888,1.1120012888386779,-1.440201810587301,0.285643374817699,0.5684493118773447,-0.5714342884112485,-0.15089557328465716,-0.03235861272829263,-0.9984640034812687,-0.7561456326481987,-0.2725279418342317,0.4758475560412515,-0.8317176233604907
2.591738360209243,4.789717759188282,3.863485606564774,3.430731405751921,-2.2798092953025373,-1.2208846501979773,1.5540688529883762,0.8347144543080439,-1.8544279731435063,0.2048474076317319,-0.10480598060303828,-0.7709195055695968,-1.8009008464403118,0.07961347690171307
-2.0262658113406613,0.8385858751956478,-0.8056381091905033,-1.1162641765188572,-0.40598379912279337,0.34644890485150853,-1.7464130466229264,1.768334295066629,0.004329247621855735,-1.0952537756647842,0.20911321683733666,0.14765566445256306,-0.406540354406424,-0.22985937400725143
1.3888867115806887,-3.0405460950098133,1.0964818291447707,-0.5251278614413368,-2.2022695567423525,1.1175974678193388,0.17282868482331148,0.06576625093882409,1.6886517628020705,1.7062461789707433,1.4474464553521986,0.8779829727449112,-0.2802627537798694,-0.07374455525668176
4.414314816275024,-1.1466886351049408,1.067736775504375,-0.06203816134952967,2.1575985384815275,-1.7904410408818905,-1.0067998556939082,1.2854754263699288,-0.013191322953230443,-1.0467196855752583,-0.5267993600461918,0.8333947654413576,-0.46493587086982807,-0.40391884833336544
-1.1378919253283117,-0.5330858211185849,0.7391016063542829,-1.559260103964186,-0.013267197589255781,0.5304736226713791,-0.742297439305191,-0.13159948765348484,0.23951912789755808,-1.1493512058634912,-0.11223252203513248,-0.5531004248510724,0.5006644764637531,-0.6541321729661296
-0.28532972529741896,-1.581801464043208,-0.14599153484427696,1.0091759834869514,1.6822684331991011,1.7219874924135512,0.8780000961367613,-0.07027135995497512,-0.33213148399636394,1.287584076274959,-1.5649174668421988,-0.9885505429587671,-0.053996134361078814,0.685065460022067
-0.7167639660350347,-1.4398227941129285,0.2030010864928829,0.3076523671899925,1.4106285170123263,1.31446576613099,1.699951570830773,0.42584404571797657,-0.2612524347012179,-0.34500080916923226,-0.13047488094996318,-1.0734949138279988,-0.05753932021806332,1.0055167228107031
-1.6207555695916382,0.9240007206869167,-1.0174233081072965,-0.4571587804838107,-1.2106075860221635,-0.8043192871165299,0.8468153463669219,0.10365449726483754,-0.763325221151526,0.06807793990653281,0.17148250959684877,-1.1708744462901972,-0.22831935364362269,1.1989203838219569
3.4455958710198464,-1.8051759577927233,1.4794521467518889,-0.16839542291078877,1.0777204723215128,-1.8015740090420156,0.9389436821465824,-0.30063502053414654,-0.46691978459654226,-0.31115807946520835,-0.588494804598575,-0.6909791633588397,-0.5891424411351409,-0.3130134815760123
0.5585547151283543,-0.26614790074543004,-0.7276732926283077,-0.741541698309128,-1.698616161513907,0.48435556969353943,0.30465322310972487,0.20956797876312105,-0.8024963337674812,-0.18614639235948074,-0.35153316781037375,-1.1485550069988517,-0.5958544796383086,-0.2704741259737738
-0.6384179369204696,0.9145320543989689,-1.7349031182014552,1.232659484923627,0.29999861844601783,0.09520310831788835,2.5956772966445643,0.5525317194114846,-0.4226086627314174,0.27758891671943126,0.6375832594398836,2.0196316280307607,0.5881071010541218,-0.8540125954843356
